Date,Close,Retorno,Volatilidad_20d,Regimen
2018-03-21,1.4004818201065063,-0.001456495236939248,0.06985509013673848,0.0
2018-03-22,1.414627194404602,0.010100362671626728,0.07403064866735554,0.0
2018-03-23,1.4114724397659302,-0.002230096134974713,0.07430880829241436,0.0
2018-03-26,1.4147672653198242,0.002334318022136017,0.074552577252412,0.0
2018-03-27,1.423892855644226,0.0064502413563682914,0.0772535668769674,0.0
2018-03-28,1.417635440826416,-0.004394582635207422,0.07731746948611026,0.0
2018-03-29,1.4080342054367065,-0.006772711173270607,0.06989934104146597,0.0
2018-03-30,1.4029377698898315,-0.003619539587317311,0.0719183106698137,0.0
2018-04-02,1.403823971748352,0.0006316758145232804,0.0719004793651735,0.0
2018-04-03,1.4046719074249268,0.0006040185191584779,0.07085470108049238,0.0
2018-04-04,1.4068654775619507,0.001561624551205787,0.07020044331840701,0.0
2018-04-05,1.4088078737258911,0.0013806552189385979,0.07024944001231975,0.0
2018-04-06,1.400874137878418,-0.005631524351500605,0.06805722471431778,0.0
2018-04-09,1.4091651439666748,0.0059184518181008006,0.06982321718988285,0.0
2018-04-10,1.4138271808624268,0.0033083680189738285,0.06958698983293526,0.0
2018-04-11,1.4182183742523193,0.0031058911933026234,0.06867105630097804,0.0
2018-04-12,1.4189025163650513,0.00048239546543227263,0.06861334805547242,0.0
2018-04-13,1.4238117933273315,0.0034599113791529135,0.06819092610086204,0.0
2018-04-16,1.4246840476989746,0.0006126191507409562,0.06816018807805574,0.0
2018-04-17,1.4342057704925537,0.006683392580240977,0.06898050264334242,0.0
2018-04-18,1.4296538829803467,-0.003173803652068541,0.07009373794015213,0.0
2018-04-19,1.4204343557357788,-0.006448782711902412,0.06623302879615607,0.0
2018-04-20,1.4086490869522095,-0.008296947152805711,0.07241387294567483,0.0
2018-04-23,1.4001679420471191,-0.006020764847432858,0.07473950657244227,0.0
2018-04-24,1.3938252925872803,-0.004529920496940898,0.07126309224919604,0.0
2018-04-25,1.3993842601776123,0.003988281472503186,0.07226125774975455,0.0
2018-04-26,1.3939224481582642,-0.0039030108989899226,0.06970258311508466,0.0
2018-04-27,1.391943335533142,-0.0014198154479375669,0.06882631915786663,0.0
2018-04-30,1.37710702419281,-0.010658703527359759,0.0777104997040759,0.0
2018-05-01,1.3772207498550415,8.258302385621974e-05,0.07759425412494442,0.0
2018-05-02,1.3609329462051392,-0.01182657439021062,0.0858982027231881,0.0
2018-05-03,1.3573862314224243,-0.002606090764871727,0.08519894612202718,0.0
2018-05-04,1.3572388887405396,-0.00010854882602595595,0.08419186215590017,0.0
2018-05-07,1.3531982898712158,-0.0029770727193598745,0.07949134059647817,0.0
2018-05-08,1.3570362329483032,0.002836201542534278,0.07908881979946022,0.0
2018-05-09,1.3553440570831299,-0.001246964394971961,0.07681194960986208,0.0
2018-05-10,1.3544628620147705,-0.000650163376416657,0.07638089823161681,0.0
2018-05-11,1.352338194847107,-0.0015686418780822553,0.07336878831069135,0.0
2018-05-14,1.355380892753601,0.0022499533904225544,0.07452934761295965,0.0
2018-05-15,1.3562448024749756,0.0006373925779781242,0.06742132392422409,0.0
2018-05-16,1.3500195741653442,-0.004590047680382736,0.06771723483213977,0.0
2018-05-17,1.354830026626587,0.003563246454568514,0.06995462554903668,0.0
2018-05-18,1.3515340089797974,-0.0024327905213293866,0.06634925124764543,0.0
2018-05-21,1.3477089405059814,-0.00283016812629322,0.06477030982818871,0.0
2018-05-22,1.3431833982467651,-0.0033579522426535613,0.06427072484421686,0.0
2018-05-23,1.3441040515899658,0.0006854263865994081,0.06129815747851284,0.0
2018-05-24,1.3371307849884033,-0.005188040757197143,0.061991379716769976,0.0
2018-05-25,1.3383476734161377,0.0009100743482957085,0.0628612230558243,0.0
2018-05-28,1.3309022188186646,-0.0055631692312571035,0.05569638058518436,0.0
2018-05-29,1.3315579891204834,0.0004927261316018949,0.055889086295806654,0.0
2018-05-30,1.3253810405731201,-0.004638888127916463,0.042891636860279234,0.0
2018-05-31,1.328356385231018,0.0022448975553561734,0.04439141914590725,0.0
2018-06-01,1.3289390802383423,0.00043865864146308553,0.044591737126881116,0.0
2018-06-04,1.3356484174728394,0.005048641682878108,0.048883530405918724,0.0
2018-06-05,1.3316465616226196,-0.0029961895644600167,0.04774062026805717,0.0
2018-06-06,1.3406083583831787,0.006729861375257995,0.05491688845292744,0.0
2018-06-07,1.3421558141708374,0.001154293704035192,0.05524178072838585,0.0
2018-06-08,1.3419216871261597,-0.00017444103151498247,0.055088975639466,0.0
2018-06-11,1.341381549835205,-0.0004025102926172863,0.05420647085846395,0.0
2018-06-12,1.3374348878860474,-0.0029422366437369396,0.05468562185519452,0.0
2018-06-13,1.3372559547424316,-0.0001337883026952813,0.052725715309062796,0.0
2018-06-14,1.3382760286331177,0.0007628112531998799,0.050786155101735356,0.0
2018-06-15,1.3256621360778809,-0.009425478963499323,0.05944342926643358,0.0
2018-06-18,1.3275099992752075,0.0013939171581032195,0.0595710427388528,0.0
2018-06-19,1.3258730173110962,-0.0012331221346769672,0.05880895930339625,0.0
2018-06-20,1.317332148551941,-0.006441694376190243,0.062028990754199514,0.0
2018-06-21,1.3175230026245117,0.0001448792339735494,0.06011016214834341,0.0
2018-06-22,1.3247840404510498,0.005511127936342675,0.0638774363206044,0.0
2018-06-25,1.3262423276901245,0.0011007735559511733,0.06119735469540001,0.0
2018-06-26,1.3278449773788452,0.001208413918979634,0.061352417385025226,0.0
2018-06-27,1.3221042156219482,-0.004323367452297888,0.061054539964776534,0.0
2018-06-28,1.3120431900024414,-0.007609858209834064,0.06583287789064066,0.0
2018-06-29,1.3075141906738281,-0.003451867562838995,0.06645687371042033,0.0
2018-07-02,1.3207770586013794,0.010143574748290973,0.07439471379363857,0.0
2018-07-03,1.314405918121338,-0.004823781908195879,0.07546711043347863,0.0
2018-07-04,1.3194352388381958,0.0038263071152679906,0.07234522390892989,0.0
2018-07-05,1.3229262828826904,0.002645862367272045,0.07306589566976665,0.0
2018-07-06,1.3225764036178589,-0.00026447374230798015,0.07305782148273283,0.0
2018-07-09,1.329787254333496,0.005452124123727087,0.07627565263522372,0.0
2018-07-10,1.325556755065918,-0.0031813354006754446,0.076385035004666,0.0
2018-07-11,1.3257324695587158,0.00013255901124287206,0.07640481130906565,0.0
2018-07-12,1.3210039138793945,-0.00356674954253422,0.07705746793604777,0.0
2018-07-13,1.3180439472198486,-0.0022406948446150876,0.07009658489480554,0.0
2018-07-16,1.3227688074111938,0.0035847516323801454,0.07121251146545128,0.0
2018-07-17,1.3236442804336548,0.0006618488563956415,0.07115471899188033,0.0
2018-07-18,1.3106160163879395,-0.009842723032389755,0.07604708154463985,0.0
2018-07-19,1.3078221082687378,-0.0021317518512414813,0.07632130916014347,0.0
2018-07-20,1.3023037910461426,-0.00421947081923868,0.07418171446303433,0.0
2018-07-23,1.3147169351577759,0.009531680854327984,0.08266613723371823,0.0
2018-07-24,1.3102725744247437,-0.0033804696769186293,0.08306851948088648,0.0
2018-07-25,1.3152183294296265,0.003774600111014381,0.08329584629261333,0.0
2018-07-26,1.3199577331542969,0.0036035110054508657,0.07957848650710123,0.0
2018-07-27,1.3108737468719482,-0.006882028154523323,0.08260460686248337,0.0
2018-07-30,1.3111830949783325,0.00023598619403464305,0.07369932151975005,0.0
2018-07-31,1.3135426044464111,0.0017995270661399498,0.0721045216561192,0.0
2018-08-01,1.3121638298034668,-0.001049661151665049,0.0707159582737156,0.0
2018-08-02,1.3126115798950195,0.00034123032610944293,0.06992571615601062,0.0
2018-08-03,1.3018121719360352,-0.008227420909884153,0.07525763866814791,0.0
2018-08-06,1.3003562688827515,-0.0011183664469187615,0.07156416334804794,0.0
2018-08-07,1.2944984436035156,-0.004504784895810743,0.07222367568415339,0.0
2018-08-08,1.2946659326553345,0.00012938528636041724,0.07222291452924648,0.0
2018-08-09,1.2881617546081543,-0.005023827292528038,0.07304341398397249,0.0
2018-08-10,1.2828407287597656,-0.004130712489602839,0.07368936083892944,0.0
2018-08-13,1.2758845090866089,-0.00542251233314206,0.07263001934464057,0.0
2018-08-14,1.2762752771377563,0.00030627227493118525,0.07248144743950423,0.0
2018-08-15,1.271779179573059,-0.0035228274379649482,0.06640994169340306,0.0
2018-08-16,1.2693899869918823,-0.0018786221850076723,0.06638380342434028,0.0
2018-08-17,1.2714558839797974,0.0016274722576083978,0.06643022589151672,0.0
2018-08-20,1.2747135162353516,0.002562127633840783,0.055162543006523915,0.0
2018-08-21,1.2804261445999146,0.0044814997972519865,0.058630074019493314,0.0
2018-08-22,1.290555715560913,0.007911093508765843,0.06475246636025406,0.0
2018-08-23,1.2904725074768066,-6.447461593728221e-05,0.06261397820387872,0.0
2018-08-24,1.281065821647644,-0.0072893345458052705,0.06312558065398834,0.0
2018-08-27,1.2860909700393677,0.003922630911548763,0.0655044842293536,0.0
2018-08-28,1.2896735668182373,0.0027856480313830367,0.06614537460150902,0.0
2018-08-29,1.2867693901062012,-0.0022518696100758406,0.06631689646691616,0.0
2018-08-30,1.3035939931869507,0.013075072511136598,0.08296619329094303,0.0
2018-08-31,1.301100730895996,-0.001912606458748134,0.07786675629215616,0.0
2018-09-03,1.292306900024414,-0.006758762532956375,0.0814188757802207,0.0
2018-09-04,1.2869019508361816,-0.0041824037216935395,0.08120571283838592,0.0
2018-09-05,1.2858428955078125,-0.0008229495088425409,0.08121211102605434,0.0
2018-09-06,1.2914891242980957,0.004391072043099964,0.08086958787687812,0.0
2018-09-07,1.2925406694412231,0.0008142113807569906,0.07929456224275096,0.0
2018-09-10,1.2930254936218262,0.000375093946415328,0.07627231199408496,0.0
2018-09-11,1.302643060684204,0.007438033596258498,0.07992449493168977,0.0
2018-09-12,1.3015578985214233,-0.000833046438838525,0.07844669293903686,0.0
2018-09-13,1.3045463562011719,0.0022960620369969487,0.07769125394337145,0.0
2018-09-14,1.311131477355957,0.0050478245740235295,0.07877785010346676,0.0
2018-09-17,1.307326316833496,-0.0029021959949695475,0.08022066710993987,0.0
2018-09-18,1.3146305084228516,0.005587121972000952,0.08089974018641549,0.0
2018-09-19,1.3168463706970215,0.0016855399749000632,0.07711368767072829,0.0
2018-09-20,1.3141123056411743,-0.0020762217345065004,0.07781637722122298,0.0
2018-09-21,1.327087163925171,0.009873477501350925,0.07765108586045341,0.0
2018-09-24,1.30804443359375,-0.014349268721051911,0.09589933783987331,1.0
2018-09-25,1.311733365058899,0.00282018819117158,0.09590859552902709,1.0
2018-09-26,1.3179919719696045,0.004771249308295644,0.0961204702539656,1.0
2018-09-27,1.3172800540924072,-0.0005401534245563777,0.08539399309575031,0.0
2018-09-28,1.3078734874725342,-0.0071409011247453025,0.08930936368874558,1.0
2018-10-01,1.3039000034332275,-0.0030381256882768826,0.08635056477364782,0.0
2018-10-02,1.3043591976165771,0.00035216978460050896,0.08459907735517318,0.0
2018-10-03,1.2981956005096436,-0.004725383251941828,0.08663280213190216,0.0
2018-10-04,1.294062852859497,-0.0031834552886514933,0.08628324003086045,0.0
2018-10-05,1.3024225234985352,0.006460019017287877,0.08917033120028114,1.0
2018-10-08,1.31271493434906,0.007902512944015783,0.09306521855851072,1.0
2018-10-09,1.309311866760254,-0.0025923888726790967,0.09030643892612042,1.0
2018-10-10,1.3157029151916504,0.0048812269969036315,0.0916480637239695,1.0
2018-10-11,1.3206725120544434,0.003777142092954211,0.09217023116040084,1.0
2018-10-12,1.3234164714813232,0.002077698598126565,0.09087618076437047,1.0
2018-10-15,1.3103927373886108,-0.009840994406042691,0.09740652681583208,1.0
2018-10-16,1.315477967262268,0.0038806914359059697,0.09632202625590756,1.0
2018-10-17,1.318721890449524,0.002465965427005168,0.09653740590765379,1.0
2018-10-18,1.3104442358016968,-0.0062770283164144125,0.09890940085767899,1.0
2018-10-19,1.3024225234985352,-0.0061213686809451495,0.09362680136203338,1.0
2018-10-22,1.3065404891967773,0.003161774020293162,0.0799507780674604,0.0
2018-10-23,1.2965964078903198,-0.00761100125765779,0.08348773589453513,0.0
2018-10-24,1.2981280088424683,0.0011812472584591394,0.08138938295727147,0.0
2018-10-25,1.2888258695602417,-0.0071658104739001915,0.0845049929960614,0.0
2018-10-26,1.2824623584747314,-0.004937448289800028,0.08275194440373179,0.0
2018-10-29,1.2831040620803833,0.0005003683744877474,0.08253062809631884,0.0
2018-10-30,1.2802459001541138,-0.0022275371193474225,0.08256481833971913,0.0
2018-10-31,1.2708903551101685,-0.007307615703216919,0.08462649810307757,0.0
2018-11-01,1.276943564414978,0.004762967379892347,0.08664477279646253,0.0
2018-11-02,1.3003731966018677,0.018348212747854475,0.10738097924464947,1.0
2018-11-05,1.3005592823028564,0.00014310176607379432,0.10320364200930886,1.0
2018-11-06,1.3058068752288818,0.004034874071048522,0.10405236290393707,1.0
2018-11-07,1.3112518787384033,0.004169838291414374,0.10362921556915795,1.0
2018-11-08,1.3128528594970703,0.0012209559312184037,0.10273806672016624,1.0
2018-11-09,1.3066771030426025,-0.004704073582803225,0.10349398788351527,1.0
2018-11-12,1.2938451766967773,-0.00982027336053104,0.10346951469564288,1.0
2018-11-13,1.2857933044433594,-0.006223211554549857,0.10386192246071771,1.0
2018-11-14,1.3014055490493774,0.012142110673672324,0.1135231496999188,1.0
2018-11-15,1.2986170053482056,-0.0021427169287919767,0.11173309811826233,1.0
2018-11-16,1.276650071144104,-0.01691563726151224,0.12482818051953916,1.0
2018-11-19,1.2833181619644165,0.00522311553575272,0.12594248907397787,1.0
2018-11-20,1.2859750986099243,0.0020703647187854113,0.123735254797706,1.0
2018-11-21,1.2789195775985718,-0.005486514489261296,0.12487610073983337,1.0
2018-11-22,1.277726650238037,-0.000932761826020867,0.12254431613519794,1.0
2018-11-23,1.287597894668579,0.0077256308528141915,0.12455837515747092,1.0
2018-11-26,1.2812299728393555,-0.004945582666444737,0.1258939670912069,1.0
2018-11-27,1.2812299728393555,0.0,0.1256293934662915,1.0
2018-11-28,1.2743724584579468,-0.005352290007867744,0.12429141344059996,1.0
2018-11-29,1.2824130058288574,0.006309417091954428,0.12516815623119407,1.0
2018-11-30,1.2784454822540283,-0.0030937954908409893,0.1056519386541336,1.0
2018-12-03,1.2753475904464722,-0.002423170835641919,0.10573148405652463,1.0
2018-12-04,1.2725884914398193,-0.0021634094323155217,0.10412703732484542,1.0
2018-12-05,1.2720541954040527,-0.0004198498095500103,0.10220532338780845,1.0
2018-12-06,1.2727665901184082,0.000560034876603055,0.10199896391314373,1.0
2018-12-07,1.2778573036193848,0.003999722761816704,0.10307958509191051,1.0
2018-12-10,1.2721028327941895,-0.004503218637086026,0.09874668905689227,1.0
2018-12-11,1.2561235427856445,-0.012561319412713101,0.10566007225958313,1.0
2018-12-12,1.2492972612380981,-0.0054344029986159725,0.09413502305612213,1.0
2018-12-13,1.2628655433654785,0.010860731507514654,0.10464747044354422,1.0
2018-12-14,1.2655024528503418,0.0020880366074729206,0.08756155834883755,1.0
2018-12-17,1.2585581541061401,-0.005487384657817729,0.0866489528624752,0.0
2018-12-18,1.2615749835968018,0.0023970521193787953,0.08680807509207752,0.0
2018-12-19,1.2655024528503418,0.003113147696019336,0.08620351066706086,0.0
2018-12-20,1.262785792350769,-0.0021467050446674074,0.08638937889361621,0.0
2018-12-21,1.2669775485992432,0.0033194515442487305,0.08208351532179259,0.0
2018-12-24,1.2648941278457642,-0.0016444022672559289,0.08069377122586832,0.0
2018-12-25,1.2710840702056885,0.004893644632903982,0.08303548917368762,0.0
2018-12-26,1.2688745260238647,-0.0017383147453544634,0.08113700237583772,0.0
2018-12-27,1.2648781538009644,-0.0031495409049020484,0.07795084981616165,0.0
2018-12-28,1.2646220922470093,-0.00020243969997080224,0.07743568309969626,0.0
2018-12-31,1.269357681274414,0.003744667325074502,0.07852529335470405,0.0
2019-01-01,1.2738043069839478,0.0035030517994496524,0.07924164134654775,0.0
2019-01-02,1.2754288911819458,0.001275379733834292,0.07933402634059801,0.0
2019-01-03,1.2521913051605225,-0.01821942891687911,0.10261792820139093,1.0
2019-01-04,1.2628813982009888,0.008537108504435675,0.10661563334497132,1.0
2019-01-07,1.2734960317611694,0.008405091384908747,0.11008549476172536,1.0
2019-01-08,1.278608798980713,0.004014749235200066,0.10011732395927396,1.0
2019-01-09,1.2737879753112793,-0.0037703664117412217,0.09888618216155438,1.0
2019-01-10,1.279967188835144,0.004851053427753271,0.09305885801632251,1.0
2019-01-11,1.2753963470458984,-0.0035710616874525813,0.09409295138731112,1.0
2019-01-14,1.2849836349487305,0.0075171047220248255,0.09461122289702655,1.0
2019-01-15,1.2874983549118042,0.0019570054393525105,0.09454139259454389,1.0
2019-01-16,1.2872166633605957,-0.0002187898338928962,0.0943092513086244,1.0
2019-01-17,1.2885768413543701,0.0010566814682333447,0.09363424635480735,1.0
2019-01-18,1.2983977794647217,0.0076215385805236124,0.09623962632355239,1.0
2019-01-21,1.2853471040725708,-0.010051369155553491,0.10390637670074214,1.0
2019-01-22,1.2891747951507568,0.002977943518959414,0.10313054518752245,1.0
2019-01-23,1.2957731485366821,0.005118276754048523,0.10382619574216001,1.0
2019-01-24,1.308215618133545,0.009602351778097873,0.1067779291785142,1.0
2019-01-25,1.3121638298034668,0.003018012944651094,0.10662575206891393,1.0
2019-01-28,1.3208470344543457,0.006617469902504114,0.10777762118732989,1.0
2019-01-29,1.3160146474838257,-0.003658551554015732,0.10944867342797532,1.0
2019-01-30,1.30804443359375,-0.006056326124723954,0.11282707385412605,1.0
2019-01-31,1.3117163181304932,0.0028071558140077,0.08614247421369105,0.0
2019-02-01,1.3109424114227295,-0.0005899954868798796,0.08348342730812862,0.0
2019-02-04,1.3077365159988403,-0.0024454891351100017,0.08108973312008871,0.0
2019-02-05,1.3031013011932373,-0.0035444562026798465,0.0822141573293687,0.0
2019-02-06,1.2957228422164917,-0.005662229766779658,0.08391513706151668,0.0
2019-02-07,1.2934435606002808,-0.0017590811413897844,0.08302875768963704,0.0
2019-02-08,1.2949174642562866,0.0011395191107694824,0.08160923237528322,0.0
2019-02-11,1.293677806854248,-0.0009573254174547463,0.07777374565281282,0.0
2019-02-12,1.2864052057266235,-0.005621647901117521,0.08030634218380105,0.0
2019-02-13,1.2892080545425415,0.0021788226629064766,0.08068180303861434,0.0
2019-02-14,1.2856775522232056,-0.0027385047020891395,0.08120144591473641,0.0
2019-02-15,1.2798361778259277,-0.004543421005661075,0.07724353336409352,0.0
2019-02-18,1.290555715560913,0.008375710829799043,0.0753534253260299,0.0
2019-02-19,1.2924071550369263,0.001434606389859372,0.07479941675758245,0.0
2019-02-20,1.3061310052871704,0.010618828746620457,0.08187293440840532,0.0
2019-02-21,1.30451238155365,-0.0012392506777408885,0.07443654966360877,0.0
2019-02-22,1.3041380643844604,-0.00028694029622289285,0.0735005494875838,0.0
2019-02-25,1.306557536125183,0.0018552266871105783,0.06938784512683642,0.0
2019-02-26,1.31271493434906,0.004712688154658418,0.07073872756858254,0.0
2019-02-27,1.3258028030395508,0.009970076783639703,0.07559700357121694,0.0
2019-02-28,1.3318239450454712,0.004541506468470402,0.07648809894935797,0.0
2019-03-01,1.3264886140823364,-0.0040060332170650526,0.07823601197677274,0.0
2019-03-04,1.3239772319793701,-0.0018932556799242661,0.07797491273626977,0.0
2019-03-05,1.3178529739379883,-0.004625652083326215,0.07883212634332584,0.0
2019-03-06,1.3156682252883911,-0.001657809097678542,0.07585545097489713,0.0
2019-03-07,1.3182177543640137,0.0019378206652849173,0.0753509060486932,0.0
2019-03-08,1.3092432022094727,-0.006808095342996534,0.08022302193581762,0.0
2019-03-11,1.2988362312316895,-0.007948844767893704,0.08563573608776699,0.0
2019-03-12,1.3248542547225952,0.020031796823401615,0.1079594542475529,1.0
2019-03-13,1.3066771030426025,-0.013720114205164946,0.1206317699074958,1.0
2019-03-14,1.3285682201385498,0.016753272132016273,0.13251794148797452,1.0
2019-03-15,1.3258554935455322,-0.002041842151496498,0.13125245657642967,1.0
2019-03-18,1.329716444015503,0.002912044705298822,0.12903620032723975,1.0
2019-03-19,1.326435923576355,-0.0024670827031674225,0.12981415828862233,1.0
2019-03-20,1.3271400928497314,0.0005308731924855703,0.1250953029003156,1.0
2019-03-21,1.320533037185669,-0.004978416144353903,0.12660961714756294,1.0
2019-03-22,1.313232183456421,-0.005528717210140921,0.12847240963228532,1.0
2019-03-25,1.3206549882888794,0.005652317180440791,0.12975194955234484,1.0
2019-03-26,1.3215277194976807,0.0006608320996326356,0.1288293058383761,1.0
2019-03-27,1.321143627166748,-0.00029064265945066836,0.12373134835231556,1.0
2019-03-28,1.3152703046798706,-0.0044456351043928866,0.12332615414621495,1.0
2019-03-29,1.30565345287323,-0.007311692336109843,0.12508390363837515,1.0
2019-04-01,1.3022867441177368,-0.0025785622885493575,0.12518972099187645,1.0
2019-04-02,1.3068991899490356,0.0035418050994779904,0.12523306273685395,1.0
2019-04-03,1.312766671180725,0.004489620375323966,0.12630277974973572,1.0
2019-04-04,1.3176966905593872,0.003755442217487026,0.12685160840489135,1.0
2019-04-05,1.3077024221420288,-0.007584650161878814,0.1274338429326275,1.0
2019-04-08,1.3038150072097778,-0.002972706073208431,0.12452268241964731,1.0
2019-04-09,1.306335687637329,0.0019333114081465652,0.10060772953588314,1.0
2019-04-10,1.305721640586853,-0.00047005303176450575,0.0880473520364424,1.0
2019-04-11,1.3099292516708374,0.0032224411032149014,0.06354640533227031,0.0
2019-04-12,1.3056023120880127,-0.0033031857081636806,0.06405572957455524,0.0
2019-04-15,1.3083868026733398,0.002132724919025275,0.06352042924896624,0.0
2019-04-16,1.3102725744247437,0.0014412953016269547,0.06367529116648683,0.0
2019-04-17,1.3046314716339111,-0.004305289525966871,0.0648343905421459,0.0
2019-04-18,1.3039339780807495,-0.0005346287961979224,0.06297072238785627,0.0
2019-04-19,1.2994438409805298,-0.0034435310189774304,0.061227850248667275,0.0
2019-04-22,1.299376368522644,-5.19241045729979e-05,0.05678734632090234,0.0
2019-04-23,1.2981449365615845,-0.0009477099867990502,0.056522799234727014,0.0
2019-04-24,1.2938116788864136,-0.003338038421694667,0.0571287791903447,0.0
2019-04-25,1.2904890775680542,-0.002568071824192497,0.05602165727381957,0.0
2019-04-26,1.289607048034668,-0.0006834846948479134,0.050720030362334176,0.0
2019-04-29,1.2920230627059937,0.0018734502692177024,0.05089366711299593,0.0
2019-04-30,1.2932428121566772,0.0009440616703304539,0.04903277585818085,0.0
2019-05-01,1.3039849996566772,0.008306396446994935,0.05563291735564316,0.0
2019-05-02,1.3053126335144043,0.0010181358359770964,0.053784811660182265,0.0
2019-05-03,1.3033220767974854,-0.001524965487815444,0.04702454172893825,0.0
2019-05-06,1.3150626420974731,0.009008184169515987,0.05592111281694658,0.0
2019-05-07,1.3099292516708374,-0.0039035330046698347,0.057658687213739186,0.0
2019-05-08,1.3068820238113403,-0.0023262537695148966,0.05829367975449364,0.0
2019-05-09,1.3012022972106934,-0.004346013256868342,0.059018233651934496,0.0
2019-05-10,1.3009653091430664,-0.00018213007165368555,0.05796154649862496,0.0
2019-05-13,1.3010668754577637,7.806996388248777e-05,0.05733361719121708,0.0
2019-05-14,1.2963106632232666,-0.0036556247216913418,0.05815944706754612,0.0
2019-05-15,1.2906556129455566,-0.004362419008147933,0.05820897617350995,0.0
2019-05-16,1.2847524881362915,-0.00457374124441523,0.05995104848148131,0.0
2019-05-17,1.2797706127166748,-0.003877692758426643,0.06023046280392041,0.0
2019-05-20,1.2731555700302124,-0.005168928416335539,0.06214580595485404,0.0
2019-05-21,1.2729123830795288,-0.00019101118230024916,0.062214118981869286,0.0
2019-05-23,1.2664159536361694,-0.005103595133266525,0.06340823974008286,0.0
2019-05-24,1.2664639949798584,3.793488509917786e-05,0.06326184183457959,0.0
2019-05-27,1.2724751234054565,0.004746387145174058,0.06640254775824558,0.0
